Date,Open,High,Low,Close
2017-03-28,88.18,89.59,88.0,89.1
2017-03-29,89.15,89.85,89.01,89.58
2017-03-30,89.76,89.77,87.2,89.12
2017-03-31,88.93,89.07,87.64,87.78
2017-04-03,87.56,88.69,86.55,86.62
2017-04-04,86.63,87.27,85.49,86.03
2017-04-05,86.25,87.04,85.8,86.12
2017-04-06,85.45,86.96,85.45,86.89
2017-04-07,86.93,88.3,86.6,87.95
2017-04-10,87.64,88.96,87.34,88.23
2017-04-11,88.59,88.88,87.61,88.53
2017-04-12,88.94,89.19,87.84,88.38
2017-04-13,88.72,90.5,87.78,89.91
2017-04-17,89.91,90.99,89.39,90.7
2017-04-18,92.45,92.45,90.06,90.95
2017-04-19,91.21,91.7,89.8,90.17
2017-04-20,90.61,90.89,89.45,90.23
2017-04-21,90.31,90.31,87.38,88.47
2017-04-24,90.48,94.94,90.24,93.52
2017-04-25,94.0,94.93,92.69,94.19
2017-04-26,94.65,96.21,93.96,96.07
2017-04-27,95.72,98.95,95.01,96.26
2017-04-28,96.93,97.0,95.0,95.84
2017-05-01,96.03,97.79,95.72,97.61
2017-05-02,96.74,97.6,95.15,95.93
2017-05-03,96.0,96.49,94.76,95.95
2017-05-04,96.36,98.0,95.97,97.78
2017-05-05,99.0,100.51,94.05,94.23
2017-05-08,93.17,94.35,90.36,90.72
2017-05-09,90.8,91.49,90.09,91.15
2017-05-10,91.12,91.12,89.67,90.02
2017-05-11,90.0,90.22,88.36,89.31
2017-05-12,89.23,90.46,88.81,89.85
2017-05-15,89.62,92.01,89.55,91.5
2017-05-16,91.5,92.94,90.88,92.45
2017-05-17,91.73,92.49,89.61,89.77
2017-05-18,90.19,91.26,89.06,89.99
2017-05-19,90.89,90.9,89.15,89.23
2017-05-22,89.27,90.73,88.81,90.49
2017-05-23,90.71,90.71,88.14,88.36
2017-05-24,88.38,88.54,87.15,88.03
2017-05-25,89.15,89.15,87.15,87.33
2017-05-26,87.65,88.65,87.65,88.0
2017-05-30,88.18,88.51,87.5,87.89
2017-05-31,88.29,88.95,86.52,87.64
2017-06-01,87.53,90.3,87.53,90.0
2017-06-02,89.7,91.03,89.66,90.72
2017-06-05,90.56,91.49,90.21,90.92
2017-06-06,90.01,91.61,89.38,89.6
2017-06-07,89.61,90.79,89.2,90.29
2017-06-08,89.75,90.33,88.97,89.99
2017-06-09,90.02,91.5,89.46,90.23
2017-06-12,89.92,91.49,88.04,89.08
